2024-02-05 21:10:28,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:28,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,044: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-05 21:10:28,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,060: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-05 21:10:28,060: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:28,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,060: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:28,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,060: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-05 21:10:28,060: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-05 21:10:28,075: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:10:28[0m
2024-02-05 21:10:28,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:28,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:31,953: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-02-05 21:10:31,969: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:10:31[0m
2024-02-05 21:10:31,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:31,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:31,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:31,969: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-05 21:10:31,969: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-05 21:10:31,969: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-02-05 21:10:31,969: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-02-05 21:10:31,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:31,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:31,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:31,969: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:31,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:31,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:31,984: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:10:31,984: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-05 21:10:31,984: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-05 21:10:31,984: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:10:31[0m
2024-02-05 21:10:31,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:31,984: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:10:34[0m
2024-02-05 21:10:34,733: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:34,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:34,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:34,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:34,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,733: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:10:34,748: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-05 21:10:34,748: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-05 21:10:34,748: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:10:34[0m
2024-02-05 21:10:34,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:34,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,773: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:10:36[0m
2024-02-05 21:10:36,773: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:36,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,773: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:36,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,773: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:36,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,789: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:36,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,789: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:10:36,789: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-05 21:10:36,789: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-05 21:10:36,789: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:10:36[0m
2024-02-05 21:10:36,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:36,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,686: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-02-05 21:10:38,749: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:10:38[0m
2024-02-05 21:10:38,749: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:38,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,749: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:38,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,749: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:38,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,749: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:38,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,765: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-05 21:10:38,765: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-05 21:10:38,765: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-02-05 21:10:38,765: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-02-05 21:10:38,765: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:38,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,765: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:10:38,765: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-05 21:10:38,765: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-05 21:10:38,780: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-05 21:10:38[0m
2024-02-05 21:10:38,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:38,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,027: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-05 21:10:42[0m
2024-02-05 21:10:42,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,031: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-05 21:10:42,031: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-05 21:10:42,031: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-05 21:10:42,043: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-05 21:10:42,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-05 21:10:42,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
