2024-02-06 18:25:39,779: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:39[0m
2024-02-06 18:25:39,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,779: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,779: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,787: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:39,787: root: INFO: Current backtesting datetime 2020-03-13 15:00:00-05:00
2024-02-06 18:25:39,787: root: INFO: Current backtesting datetime 2020-03-14 08:30:00-05:00
2024-02-06 18:25:39,787: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 18:25:39,787: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-02-06 18:25:39,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,811: root: INFO: Current backtesting datetime 2020-03-14 08:29:00-05:00
2024-02-06 18:25:39,811: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 18:25:39,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,819: root: INFO: Current backtesting datetime 2020-03-16 07:30:00-05:00
2024-02-06 18:25:39,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,829: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 18:25:39,829: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,832: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:39,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,835: root: INFO: Current backtesting datetime 2020-03-16 08:30:00-05:00
2024-02-06 18:25:39,835: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 18:25:39,835: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:39[0m
2024-02-06 18:25:39,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:39,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,430: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:42[0m
2024-02-06 18:25:42,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:42,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:42,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:42,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:42,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,438: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:42,438: root: INFO: Current backtesting datetime 2020-03-16 15:00:00-05:00
2024-02-06 18:25:42,438: root: INFO: Current backtesting datetime 2020-03-17 08:30:00-05:00
2024-02-06 18:25:42,438: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:42[0m
2024-02-06 18:25:42,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:42,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,322: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:44[0m
2024-02-06 18:25:44,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:44,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:44,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:44,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,330: root: INFO: stop order of | 576.0 SPY buy | at price $307.8074935913086 with status unprocessed was canceled.
2024-02-06 18:25:44,330: root: INFO: [32mFilled Transaction: buy 576.0 of SPY at 234.51999512 USD per share[0m
2024-02-06 18:25:44,330: root: INFO: limit order of | 576.0 SPY buy | at price $234.5199951171875 with status unprocessed was filled
2024-02-06 18:25:44,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 18:25:44,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,338: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 18:25:44,338: root: INFO: Current backtesting datetime 2020-03-17 15:00:00-05:00
2024-02-06 18:25:44,338: root: INFO: Current backtesting datetime 2020-03-18 08:30:00-05:00
2024-02-06 18:25:44,346: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 18:25:44[0m
2024-02-06 18:25:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:44,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 18:25:46,140: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 18:25:46[0m
2024-02-06 18:25:46,140: root: INFO: Getting historical prices for SPY, 1 bars, 
